_Date,Diff_Close_APA,Diff_Close_LNG,Diff_Close_CVX,Diff_Close_CIVI,Diff_Close_COP,Diff_Close_CTRA,Diff_Close_DVN,Diff_Close_ET,Diff_Close_EPD,Diff_Close_EOG,Diff_Close_EQT,Diff_Close_XOM,Diff_Close_DINO,Diff_Close_KMI,Diff_Close_MPC,Diff_Close_NOG,Diff_Close_OXY,Diff_Close_OKE,Diff_Close_OVV,Diff_Close_PSX,Diff_Close_PAA,Diff_Close_TRGP,Diff_Close_VLO,Diff_Close_WMB
2022-10-31,0.018131256103515625,1.8738555908203125,0.813812255859375,0.0,-0.9786300659179688,0.9056053161621094,1.1687469482421875,0.18659496307373047,0.33626365661621094,2.5275955200195312,3.0153427124023438,0.09929656982421875,-0.29187774658203125,0.3001060485839844,0.04677581787109375,0.40715789794921875,0.7258682250976562,0.4642066955566406,0.4695625305175781,0.08072662353515625,0.07278633117675781,1.1381645202636719,-0.3918609619140625,0.05230140686035156
2022-11-01,0.2990226745605469,3.3496246337890625,1.16766357421875,-0.3129920959472656,1.5313796997070312,-0.3341083526611328,-0.04360198974609375,-0.015549659729003906,-0.12302589416503906,-0.18756866455078125,-1.0401077270507812,0.9928665161132812,0.7694854736328125,0.1028909683227539,5.2207183837890625,0.3638458251953125,1.1461257934570312,0.6420707702636719,0.5708198547363281,2.771331787109375,0.21026039123535156,0.12225341796875,4.055213928222656,0.6188621520996094
2022-11-02,-1.4045028686523438,-1.2039031982421875,-3.290679931640625,-1.1908187866210938,-1.150787353515625,-0.061542510986328125,-8.599933624267578,-0.3032197952270508,-0.2460479736328125,-0.6430587768554688,-0.2671699523925781,-2.0760116577148438,-0.9640693664550781,-0.2915306091308594,-4.18218994140625,-1.03955078125,-2.578765869140625,-0.8676605224609375,-1.307373046875,-3.713043212890625,-0.11321640014648438,-1.4109115600585938,-3.800048828125,-0.34865379333496094
2022-11-03,2.7637062072753906,-1.5243377685546875,2.32647705078125,0.9770851135253906,6.623931884765625,-0.06154632568359375,2.869556427001953,0.07548141479492188,-0.04100227355957031,2.4919052124023438,-1.0687370300292969,1.3448944091796875,1.9723587036132812,0.12004375457763672,3.24658203125,0.4244823455810547,1.0124053955078125,0.20822906494140625,1.1968955993652344,-0.1076202392578125,0.26687049865722656,2.5302734375,3.5358047485351562,0.09587860107421875
2022-11-04,1.540435791015625,-5.116668701171875,2.02569580078125,0.954193115234375,-1.3592529296875,-1.4771041870117188,0.6541404724121094,0.08739662170410156,0.16402816772460938,3.4386062622070312,1.6508064270019531,1.0921554565429688,-0.07960128784179688,0.1114645004272461,-0.51458740234375,0.9875717163085938,1.060150146484375,1.2494583129882812,2.08074951171875,0.3228607177734375,0.0646982192993164,0.6396331787109375,-0.902191162109375,0.33994293212890625
2022-11-07,0.4621238708496094,-0.90020751953125,1.9372406005859375,-0.06870269775390625,2.3741226196289062,0.5099525451660156,0.4884376525878906,0.07150650024414062,0.04100608825683594,3.313568115234375,2.958080291748047,1.200469970703125,0.3361015319824219,0.06859874725341797,1.73089599609375,0.45913124084472656,2.5787811279296875,0.9717864990234375,1.8873977661132812,1.7489166259765625,0.0808706283569336,0.9124069213867188,2.7885208129882812,0.2614898681640625
2022-11-08,-0.4168243408203125,2.831878662109375,-0.23883056640625,0.6564788818359375,-0.45306396484375,-0.3341083526611328,-0.043605804443359375,-0.09534072875976562,0.016407012939453125,2.0720977783203125,-0.08617019653320312,0.32494354248046875,-0.7341117858886719,0.05144500732421875,-0.37424468994140625,0.12128448486328125,-1.0888290405273438,0.6941261291503906,-0.2577857971191406,-0.2870025634765625,0.008085250854492188,0.7995223999023438,0.42830657958984375,0.10458946228027344
2022-11-09,-3.162403106689453,-10.218032836914062,-6.5548095703125,-4.221336364746094,-8.31842041015625,-2.1013526916503906,-4.561611175537109,-0.2383584976196289,-0.4264793395996094,-7.7168121337890625,-2.9681549072265625,-4.603294372558594,-1.8396797180175781,-0.6259336471557617,-3.0314102172851562,-1.091522216796875,-6.5901641845703125,-1.561798095703125,-4.262783050537109,-0.9148178100585938,-0.33965492248535156,-3.649627685546875,-3.872955322265625,-1.124410629272461
2022-11-10,1.3138885498046875,4.3305206298828125,2.9810791015625,2.0228805541992188,3.8058013916015625,0.6945915222167969,1.936279296875,0.27808189392089844,0.385467529296875,2.4025955200195312,1.9723854064941406,1.4441757202148438,1.1321067810058594,0.5316181182861328,3.1062469482421875,2.2263641357421875,2.4355010986328125,2.203876495361328,3.0382766723632812,1.92828369140625,0.18600082397460938,3.0852584838867188,4.0552215576171875,0.8280582427978516
2022-11-11,1.5947952270507812,-5.4106903076171875,4.5644989013671875,2.213733673095703,4.077659606933594,0.8088893890380859,2.459613800048828,-0.09534168243408203,0.02460479736328125,4.287101745605469,-0.2680931091308594,3.1139755249023438,0.18573760986328125,0.42014217376708984,1.9180145263671875,0.3551788330078125,3.6771316528320312,1.0845870971679688,3.4433631896972656,4.538177490234375,-0.08086967468261719,0.9876480102539062,1.3760528564453125,0.4009590148925781
2022-11-14,-1.404510498046875,2.666412353515625,0.0796051025390625,-1.67938232421875,-0.38201904296875,-0.2813587188720703,-0.26165771484375,-0.1350688934326172,-0.08201408386230469,-0.830657958984375,-0.23937225341796875,0.30027008056640625,0.6810417175292969,-0.13718795776367188,-0.6549301147460938,0.4677925109863281,-1.0028533935546875,-0.2342681884765625,-1.7493057250976562,-0.9327468872070312,-0.072784423828125,-0.6866531372070312,2.5880508422851562,-0.27021026611328125
2022-11-15,1.6582298278808594,0.846649169921875,1.3268585205078125,1.1526679992675781,0.9641571044921875,0.3243675231933594,1.8490638732910156,0.007946968078613281,-0.00820159912109375,1.000335693359375,1.3308868408203125,0.6914901733398438,2.4057464599609375,0.11146163940429688,0.207122802734375,0.06930160522460938,1.098358154296875,0.7548713684082031,2.5687103271484375,0.7623291015625,0.0646982192993164,2.1446456909179688,3.5631027221679688,0.11331367492675781
2022-11-16,-1.4588775634765625,2.179840087890625,-2.70684814453125,-1.633575439453125,-4.411590576171875,-1.2523994445800781,-1.9886322021484375,0.05561637878417969,0.09841728210449219,-3.4385833740234375,-2.1734542846679688,-1.1100311279296875,-0.9110031127929688,-0.2143564224243164,-0.13181304931640625,-0.8662757873535156,-2.3877487182617188,-0.4685401916503906,-3.0198440551757812,-2.2257308959960938,-0.0970449447631836,-1.9188919067382812,-3.8542404174804688,-0.11331367492675781
2022-11-17,-0.44400787353515625,-2.07281494140625,0.4635162353515625,-0.9160308837890625,1.7737274169921875,0.3423786163330078,-0.30525970458984375,-0.12712478637695312,-0.32805633544921875,0.928863525390625,0.19149017333984375,0.13648223876953125,0.5925827026367188,-0.09431743621826172,0.5084075927734375,-0.4158344268798828,-0.44890594482421875,-0.9631118774414062,-0.6997222900390625,1.8547897338867188,-0.008087158203125,-1.1099472045898438,2.1840896606445312,-0.5839977264404297
2022-11-18,-0.5436820983886719,2.2090606689453125,-0.9805450439453125,-0.3740425109863281,-2.3649749755859375,-0.18019866943359375,-1.194915771484375,0.17479515075683594,0.3034553527832031,-3.0992279052734375,-0.6319351196289062,-0.8916702270507812,-0.9433097839355469,0.10289192199707031,0.7343521118164062,-0.051975250244140625,-0.2005615234375,0.7548675537109375,0.018405914306640625,-0.6695480346679688,0.1293926239013672,1.2792510986328125,-0.266143798828125,0.2614917755126953
2022-11-21,-0.9695625305175781,-3.1335601806640625,-1.55999755859375,-1.0076217651367188,-2.8197860717773438,-0.19822311401367188,-2.1194419860839844,-0.007945060729980469,-0.22144126892089844,-1.0360565185546875,0.2872467041015625,-1.0099716186523438,-0.35597991943359375,-0.1200408935546875,-0.8191070556640625,-0.7623310089111328,-1.5854644775390625,-1.1019363403320312,-0.7273445129394531,0.03619384765625,-0.15365314483642578,-1.5990753173828125,-1.5233306884765625,-0.2179126739501953
2022-11-22,2.2743988037109375,7.7267913818359375,4.145172119140625,2.3053245544433594,4.08416748046875,1.0091304779052734,1.2036361694335938,0.2621908187866211,0.12302398681640625,3.9834442138671875,2.3457984924316406,2.9206924438476562,2.037933349609375,0.3772716522216797,5.921875,1.0482120513916016,3.037200927734375,1.9262199401855469,1.9794807434082031,2.949554443359375,0.21834850311279297,3.1981430053710938,5.5244293212890625,0.9239387512207031
2022-11-23,-0.9061355590820312,0.32110595703125,-1.47088623046875,-0.3206138610839844,-2.9471511840820312,0.036041259765625,-0.6715927124023438,-0.04767036437988281,-0.07381248474121094,-1.4915542602539062,-0.21063232421875,-0.5186233520507812,-0.8988304138183594,-0.06002330780029297,-0.94146728515625,-0.7796630859375,-1.5758819580078125,0.1735382080078125,-0.5800361633300781,-1.4295272827148438,-0.12130260467529297,-0.6019973754882812,-2.5420074462890625,-0.3312206268310547
2022-11-25,-0.3171501159667969,0.272491455078125,-0.4813690185546875,0.3053436279296875,0.06365966796875,0.06307220458984375,0.479705810546875,-0.0556182861328125,-0.016405105590820312,-0.0089111328125,-0.5074653625488281,-0.3639373779296875,0.16910171508789062,-0.01714611053466797,-0.37659454345703125,0.13860702514648438,-0.8022994995117188,-0.1735382080078125,-0.046031951904296875,0.06331634521484375,0.0,-0.07525634765625,-0.7432708740234375,0.06101417541503906
2022-11-28,-1.3320121765136719,-2.578826904296875,-4.760223388671875,-2.625934600830078,-2.7015228271484375,-0.41446495056152344,-1.5874099731445312,-0.16684627532958984,-0.2460479736328125,-5.349967956542969,-1.4457817077636719,-3.0935821533203125,-1.2903976440429688,-0.14576435089111328,-3.0880126953125,-1.1608333587646484,-1.9579315185546875,-1.4750251770019531,-1.1876754760742188,-2.6781158447265625,-0.1293935775756836,-0.9594268798828125,-3.2669677734375,-0.3660926818847656
2022-11-29,1.4770011901855469,2.160400390625,2.380096435546875,1.0228919982910156,0.3729400634765625,0.8289260864257812,0.8460235595703125,0.206573486328125,0.229644775390625,4.1441650390625,1.091522216796875,0.6641998291015625,-0.6585540771484375,0.3601255416870117,1.4592666625976562,0.8749542236328125,0.8404769897460938,1.0325164794921875,0.3406486511230469,1.040496826171875,0.24260997772216797,1.3450927734375,0.33037567138671875,0.7321853637695312
2022-11-30,0.235595703125,2.63720703125,2.0324554443359375,0.7938957214355469,-0.673126220703125,-0.1441650390625,0.8896522521972656,0.1032876968383789,0.06561279296875,0.5716400146484375,-0.23937606811523438,0.7279129028320312,-0.23137664794921875,0.20578765869140625,-1.5628280639648438,0.5804119110107422,0.36292266845703125,1.7440071105957031,1.4178543090820312,-0.4795379638671875,0.008086204528808594,0.6302108764648438,-1.449920654296875,0.3312187194824219
2022-12-01,-0.11780166625976562,0.165435791015625,-0.7309417724609375,-1.1297760009765625,-0.40930938720703125,-0.4324817657470703,-0.20932388305664062,-0.0794525146484375,0.0,-1.2414703369140625,-0.8521461486816406,-0.4913330078125,-1.3348846435546875,0.025720596313476562,-1.4875335693359375,-0.9269275665283203,-0.6590194702148438,0.24295425415039062,-1.1508560180664062,-0.3618927001953125,-0.16173934936523438,0.5267486572265625,-1.4591064453125,0.19176673889160156
2022-12-02,0.3533935546875,-0.7882232666015625,-1.301513671875,0.27481842041015625,-0.8004608154296875,-0.15317153930664062,0.1569976806640625,0.07150745391845703,0.03280448913574219,-1.4022293090820312,-1.5223770141601562,-0.85528564453125,-3.9334754943847656,-0.1286163330078125,-1.8829498291015625,0.4071617126464844,-0.563507080078125,0.0,0.9022674560546875,-1.2486038208007812,0.01617431640625,0.2257537841796875,-4.5516815185546875,0.03486061096191406
2022-12-05,-1.2685890197753906,-2.316070556640625,-3.9846954345703125,-2.824413299560547,-2.5559921264648438,-0.9550666809082031,-1.6659049987792969,-0.27808094024658203,-0.3116588592529297,-4.3138885498046875,-2.7383689880371094,-2.7387313842773438,-3.497406005859375,-0.3772726058959961,-5.441719055175781,-1.6199703216552734,-1.766937255859375,-1.639892578125,-3.664325714111328,-2.2709732055664062,-0.056609153747558594,-3.0005950927734375,-5.607002258300781,-0.6885967254638672
2022-12-06,-1.6672859191894531,-8.378814697265625,-4.0560302734375,-2.1526527404785156,-3.4201202392578125,-0.36040496826171875,-2.1107406616210938,-0.19068527221679688,-0.20503807067871094,-5.671485900878906,-0.1531982421875,-2.702301025390625,-1.0679092407226562,-0.39441967010498047,-2.9750289916992188,-1.0482120513916016,-2.120311737060547,-1.4837112426757812,-0.83782958984375,-0.9681015014648438,-0.1940898895263672,-2.210479736328125,-1.9271240234375,-0.6101512908935547
2022-12-07,-0.1902923583984375,4.525146484375,0.4546051025390625,-0.01526641845703125,-0.6640243530273438,-0.28832244873046875,0.10466766357421875,-0.02383708953857422,-0.29525184631347656,-1.4558258056640625,-0.17234039306640625,-0.2092742919921875,-0.09788894653320312,-0.051448822021484375,-0.2730255126953125,-0.3118629455566406,-0.18146896362304688,0.2169189453125,-0.5524101257324219,-0.0633392333984375,-0.12130451202392578,-1.015869140625,1.2205047607421875,0.2789306640625
2022-12-08,-0.8064537048339844,-5.138214111328125,0.9093017578125,-2.5266990661621094,-2.0738983154296875,-0.47753143310546875,-0.6541519165039062,-0.16684627532958984,0.0,-1.4201202392578125,-0.9957733154296875,0.700592041015625,-1.281494140625,-0.23151016235351562,-0.1412353515625,-0.7883243560791016,-0.229217529296875,0.2342681884765625,-1.53753662109375,-1.9090499877929688,-0.0646982192993164,-0.28220367431640625,-3.0191497802734375,-0.40165138244628906
2022-12-09,-0.8245849609375,-4.4472503662109375,-4.9385528564453125,-0.1908416748046875,-2.346771240234375,-0.4234752655029297,-2.2546043395996094,-0.22246742248535156,0.0164031982421875,-2.5901260375976562,-0.019145965576171875,-0.800689697265625,-0.9077224731445312,-0.2743825912475586,-1.901763916015625,-0.2685508728027344,-0.9379119873046875,-0.49457550048828125,-1.4915199279785156,-2.6238479614257812,-0.21026039123535156,0.32923126220703125,-2.0647811889648438,-0.28247642517089844
2022-12-12,1.8575706481933594,3.8536224365234375,1.55999755859375,1.2747993469238281,1.6008758544921875,0.3333740234375,1.3010749816894531,0.22246742248535156,0.2296428680419922,2.1346359252929688,1.1872596740722656,2.3201751708984375,1.8866348266601562,0.31725502014160156,4.1236419677734375,1.0915279388427734,1.3685836791992188,2.0824012756347656,1.8597869873046875,3.6824188232421875,0.22643470764160156,1.6931304931640625,5.5152435302734375,0.5296459197998047
2022-12-13,1.7397880554199219,2.6372222900390625,3.3696441650390625,0.7251853942871094,1.482696533203125,0.04504966735839844,0.802032470703125,0.16684627532958984,0.20503807067871094,3.0366973876953125,0.19149398803710938,1.0554656982421875,0.14239883422851562,0.33440208435058594,-0.0847320556640625,0.251220703125,0.23926162719726562,0.8763542175292969,2.0071029663085938,0.0542755126953125,0.11321830749511719,2.1822509765625,-0.11930084228515625,0.5296497344970703
2022-12-14,-0.7158546447753906,-1.9463043212890625,-1.0697174072265625,-0.2921333312988281,-0.49121856689453125,-0.1802043914794922,-0.053466796875,-0.09533977508544922,-0.05741119384765625,-0.0271148681640625,0.6702346801757812,-0.7188034057617188,-0.32927703857421875,-0.08574390411376953,-0.16947174072265625,-0.33785057067871094,-0.5742301940917969,-0.321044921875,-0.4626274108886719,-0.7690353393554688,-0.08895683288574219,0.49853515625,-0.7341461181640625,-0.06179618835449219
2022-12-15,0.009067535400390625,-2.5301666259765625,-1.14996337890625,0.5526885986328125,-0.2910614013671875,0.5676383972167969,-0.3029899597167969,-0.10328865051269531,-0.1476268768310547,0.6326446533203125,0.40213775634765625,-0.928070068359375,0.4449653625488281,-0.1286163330078125,-0.065887451171875,0.27721405029296875,-0.4976692199707031,-1.6572380065917969,0.9992523193359375,0.17189788818359375,-0.04852294921875,-2.0317611694335938,0.17436981201171875,-0.19420433044433594
2022-12-16,-1.1417350769042969,-2.90966796875,-2.068115234375,-1.0343208312988281,-1.9192733764648438,-0.5315933227539062,-1.33673095703125,0.0,-0.2952537536621094,-0.777252197265625,-0.9478950500488281,-0.673309326171875,-0.3292808532714844,-0.23150920867919922,-1.0544662475585938,-0.7623424530029297,-0.6029434204101562,-0.16485977172851562,-0.9899940490722656,-0.7509536743164062,-0.11321640014648438,-0.9500274658203125,-0.5047225952148438,-1.0151519775390625
2022-12-19,0.04531097412109375,-5.1966094970703125,1.0340576171875,-0.10263824462890625,0.0,-0.3874397277832031,-0.7307395935058594,-0.0794515609741211,-0.2624473571777344,-0.21689605712890625,-1.0819435119628906,0.42763519287109375,-0.9166259765625,-0.15433692932128906,1.2427520751953125,-1.0828609466552734,-0.11484527587890625,-0.9718017578125,-0.8049507141113281,-0.02715301513671875,-0.105133056640625,-0.9970550537109375,0.3119964599609375,-0.24716949462890625
